magnitude,depth,cdi,mmi,sig,alert
0.23772393268557732,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.6213526185625732,2
1.4972539756065166,-0.7440052357518142,0.3139072579623982,1.663597092975609,-0.0335709148830391,2
-0.5591216046725667,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.4870357369474054,2
0.5461802697274402,-0.38472490839936674,0.3139072579623982,0.7019637819416807,-0.0839522037698563,2
1.9085290916623339,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.10077918881514013,2
0.5975896592344184,-0.45658097386985624,0.3139072579623982,0.7019637819416807,0.050397899928322915,2
0.803227217262327,-0.24101277745838773,-0.45266336474287827,0.7019637819416807,-0.38623993709075954,2
2.653965239513502,1.4835327938333602,1.0804778806676747,-0.2596695290922476,1.6458053813442013,2
-0.3534840466446581,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.20154176658877454,2
0.854636606769303,1.4116767283628708,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
-0.9446920259748958,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.386273159173771,2
1.163092943811166,-0.16915671198789822,-0.45266336474287827,0.7019637819416807,-0.30227112227939756,2
0.6747037434948825,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.4366544480605882,2
0.6232943539879064,1.3398206628923814,0.3139072579623982,0.7019637819416807,1.6122178554196565,2
2.4226229867321054,1.6991009902448289,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
0.032086374657668754,-0.45658097386985624,1.0804778806676747,0.7019637819416807,0.7053546554569466,2
2.1655760391972185,1.6272449247743392,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
-0.07073240435628553,-0.38472490839936674,0.3139072579623982,0.7019637819416807,0.20154176658877454,2
-0.019323014849307246,-0.8877173666927932,0.3139072579623982,1.663597092975609,0.470241973985133,2
0.5204755749739521,-0.8158613012223037,1.0804778806676747,0.7019637819416807,1.6458053813442013,2
1.7028915336344252,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.03360413696605051,2
0.5975896592344184,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.30230434436240894,2
0.39195210120650986,-0.8158613012223037,0.3139072579623982,0.7019637819416807,0.5038294999096777,2
0.803227217262327,1.4116767283628708,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
0.9060459962762812,-0.8877173666927932,0.3139072579623982,1.663597092975609,0.31909810732468136,2
0.10920045891813504,-0.8877173666927932,1.0804778806676747,1.663597092975609,1.0244361517401224,2
-0.661940383686521,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.6045920776833122,2
